1,278,"(-0.3736332902277604, 0.13364419040840847, -0.8999673767735772, -0.19138469772914646)",0,0
1,279,"(-0.7865672026666084, -0.2513613109461099, -0.53129061675255, 0.5386414115078331)",398,22780
1,280,"(0.9150161020542957, 0.19751991356224985, -0.39816107463567696, 0.7234052417271448)",0,0
1,281,"(-0.1836388786803378, 0.7257474792235414, 0.6682225346158761, 0.421633209330198)",0,0
1,282,"(-0.15640186997646066, 0.048374277254820575, 0.9071262578275479, 0.5350949943140695)",0,0
1,283,"(-0.8755039162571854, 0.8608756079001376, 0.13800823335411438, 0.5456782386754366)",0,0
1,284,"(0.29011148307683565, -0.7906532084900724, -0.4898120028488522, -0.7170146921058445)",1,40
1,285,"(0.7633069390301936, -0.5446026863984057, -0.8527551227470489, 0.26821374905691053)",7,280
1,286,"(0.7840374993751618, 0.514802988358728, 0.054310760154682614, 0.6217555281806522)",0,0
1,287,"(0.7854669971153501, 0.26518353329304833, -0.7566938564088752, -0.9515132327552236)",0,0
1,288,"(-0.6522142087023781, 0.31899558728455024, -0.07792007107659349, 0.5013744563467915)",0,0
1,289,"(0.2914692798657974, 0.04804459062267119, 0.6114804084070611, 0.9909527432246761)",0,0
1,290,"(0.30506825336155274, -0.8925499902919889, -0.01881801268403982, -0.572728698679041)",3,120
1,291,"(0.3108937035437258, 0.49324469426810436, 0.9996387149720349, 0.4773333955977501)",0,0
1,292,"(-0.79778347824768, 0.18641845412369196, 0.01630410039521646, 0.06402619458543013)",0,0
1,293,"(-0.4047050553230218, 0.6672102312947894, 0.6737486536665276, 0.05220842992717012)",0,0
1,294,"(0.6259238526367756, -0.2820048278828722, -0.9589989414564222, -0.31930499145694924)",10,420
1,295,"(-0.6956557128572276, -0.48408212519294924, 0.9696573078838482, -0.2614912929925681)",2,80
1,296,"(-0.22737431261058916, -0.19962957738906595, -0.44247020777063906, -0.6080951709298761)",2,80
1,297,"(-0.7779979391365781, -0.9827838702107985, 0.18662945358823668, 0.29485249284975623)",15,600
1,298,"(-0.9328699902192625, -0.21854212768938464, 0.4546003002343, -0.35361002915701945)",26,2120
1,299,"(0.5988195055067631, 0.5094152075849878, 0.5386960289599529, -0.9088021928252428)",0,0
1,300,"(-0.028043953326622795, 0.5897209644732997, -0.9845274805702504, 0.5530108642758935)",0,0
1,301,"(0.7628912388618823, -0.349634269029766, 0.09987528681191749, 0.6539598767619412)",0,0
1,302,"(-0.6118548399819168, -0.07142461146503187, -0.8365933043897127, -0.12163708649500005)",15,1700
1,303,"(0.05411516916765069, 0.676225897308161, -0.48262831519525995, -0.11878235243495228)",0,0
1,304,"(-0.6115605262204558, -0.29315229950672017, -0.18104808133044736, -0.5321504028565762)",24,1020
1,305,"(0.969031711121898, 0.20349325015219488, 0.5589630005716937, 0.017716644257461223)",0,0
1,306,"(0.15992483908027944, 0.023821049905782488, 0.5840138547523073, -0.6106840541013379)",0,0
1,307,"(-0.478318129049879, -0.23251818017885406, 0.5191556948156719, 0.47528220322352177)",5,200
1,308,"(-0.563168745505717, -0.41003316991361927, -0.7662668640072354, -0.9375050809119203)",0,0
1,309,"(0.8866860860534713, -0.08032760779442794, 0.4159866270503678, -0.5935865140506664)",0,0
1,310,"(-0.13914746333886718, 0.07192951894855826, -0.7176252411774602, 0.8484026971725289)",2,100
1,311,"(-0.44547483921692876, -0.8962267881858113, -0.4387204301190297, -0.8523143531943815)",10,400
1,312,"(0.6551929958770584, 0.26394470157135275, 0.7463924498181742, 0.8818652305190771)",0,0
1,313,"(-0.23661470318571243, -0.9443557744748279, -0.007514830861696797, -0.3648848736649959)",5,200
1,314,"(-0.6666694386739032, 0.1538801353568633, 0.5118048441852594, 0.261819110307131)",0,0
1,315,"(0.02750617253522969, 0.04692135556510002, -0.34384184264361206, -0.30347459088496787)",0,0
1,316,"(0.44677189355498426, 0.36335045420635015, 0.7474482603500143, -0.4086188972711333)",0,0
1,317,"(-0.32277034456197606, 0.7261233829044138, 0.9642728011910424, -0.2855846147088046)",0,0
1,318,"(-0.10537081100316725, 0.43370791921852536, 0.7313621578764795, -0.7781770167513851)",0,0
1,319,"(-0.48379256944590465, 0.8464889539342446, 0.06593189524879661, -0.7897639123673752)",0,0
1,320,"(0.5785878653584045, 0.06282617632916576, 0.4428984922926906, 0.8314523715195237)",0,0
1,321,"(0.4837031987765572, 0.973069015557888, -0.4561588893571358, -0.060728879429457816)",0,0
1,322,"(0.3423638323113223, 0.01524269812852408, 0.9611164948980009, -0.6054858308843845)",0,0
1,323,"(-0.87364187023103, 0.09640151476849468, -0.3575966946970437, 0.07913915179597941)",0,0
1,324,"(-0.07600025925923992, -0.8780882790406173, -0.9904125158206496, 0.5839517627214696)",15,620
1,325,"(-0.7387109049711482, -0.12084308936202182, -0.2106770449529396, 0.19528997872122034)",64,2960
1,326,"(-0.7007220874230617, -0.4819776204140691, 0.3346453240585252, 0.8837340001065921)",15,600
1,327,"(0.8384678069091549, -0.49291647023419616, -0.575562946170703, -0.8054897164103423)",0,0
1,328,"(-0.9290125865922223, 0.46897010432305697, 0.541955826430556, -0.3032235385635267)",0,0
1,329,"(0.6386381111005373, -0.6624305046710404, 0.2446886045135077, -0.9841167473077761)",0,0
1,330,"(-0.3583121856011593, 0.11311309088227106, -0.5543348106362402, 0.027535062606889982)",0,0
1,331,"(-0.5874130010808905, 0.3238487421489, -0.816745640878145, -0.7192163848491562)",0,0
1,332,"(0.19853374889367337, 0.9536903476925429, -0.544877721358962, 0.5712084572081999)",0,0
1,333,"(0.9334462542564737, -0.374609178559115, 0.7591953617602525, 0.9427979476162063)",0,0
1,334,"(0.7560143316305514, -0.3679507437070233, 0.9876598750534238, 0.927056039668666)",0,0
1,335,"(-0.9012724455485972, -0.2906627849765344, -0.8433738538204565, 0.7011730848785402)",192,10160
1,336,"(0.2143792243520093, 0.8005338429468529, -0.7666209631290679, -0.1243653509586593)",0,0
1,337,"(0.53651886574858, 0.4209004447150395, -0.7023311156219973, 0.32164134245231346)",0,0
1,338,"(-0.8895590409895591, -0.6277014943369716, -0.33877171601829503, -0.890815921533473)",21,840
1,339,"(0.6628373138343522, 0.7675621510503745, -0.6424409022689437, 0.7167965422156257)",0,0
1,340,"(0.49381270922308373, -0.2671298980499137, 0.47397841228646387, 0.10211922833650111)",0,0
1,341,"(0.5907126789306931, -0.6708066839469624, 0.7921910353337169, 0.12241400035640426)",0,0
1,342,"(0.7211270508477237, 0.6497744452120149, 0.23799132631777264, -0.011698294109469431)",0,0
1,343,"(-0.5351094003071528, -0.2984501855281261, 0.5022886928404233, 0.3400858788347958)",6,240
1,344,"(-0.3051560799680533, -0.3429448900087695, 0.62195502937448, 0.5635303622389516)",1,40
1,345,"(-0.04579225721732594, -0.026395887206823287, 0.6358119635054558, -0.7216430248502801)",0,0
1,346,"(0.3164117442476235, -0.9481460414630662, -0.6209703987929858, 0.7014749451841795)",12,480
1,347,"(-0.43374727008155367, 0.6970821105828608, -0.09808195045671364, 0.43694102853610106)",0,0
1,348,"(-0.7887930193376025, -0.604454546875361, 0.656405363421491, -0.22369640876376673)",11,440
1,349,"(0.9212071844846204, -0.5915552285471732, -0.18799628905162136, -0.5093179392536833)",0,0
1,350,"(0.01606656661628758, -0.9176261773743253, 0.16116623471135294, 0.735578414073881)",2,80
1,351,"(0.4600768063278824, -0.3165321523307161, -0.4498458519876274, -0.15470908089868374)",2,80
1,352,"(-0.3784500965176496, -0.12983381601345978, -0.5671349025843246, -0.2808524919586044)",0,0
1,353,"(0.3938252449830837, 0.10501791979095643, 0.2390729783174086, 0.8142478899542087)",0,0
1,354,"(-0.14119620516232945, -0.21783305814206955, 0.33691320258338076, 0.05429396577252743)",0,0
1,355,"(-0.4649264041528829, -0.5829620339978845, -0.47195814891953414, 0.7889738242553526)",47,1960
1,356,"(-0.4560095060960285, 0.3313358557812991, 0.10604180220914805, 0.33011400567145177)",0,0
1,357,"(-0.7310461359215548, -0.4682886615144437, 0.4781261728315438, -0.3694291582438356)",6,240
1,358,"(0.7807981659955283, -0.2841262968070395, 0.04250401908453205, 0.2618965437343945)",0,0
1,359,"(-0.38200791337842155, -0.7531954786399675, 0.976760714703454, -0.3599962527845433)",1,40
1,360,"(0.27365011292194885, 0.3788688159096969, 0.7757352032706342, 0.801877339625573)",0,0
1,361,"(-0.31523083840568167, -0.09284148056257635, -0.4884777470736048, 0.55466919714136)",4,340
1,362,"(0.8808675157357788, 0.4204130520095868, -0.8917365621670772, 0.8416662422310925)",0,0
1,363,"(0.7286801862270806, -0.3121223511864293, 0.4005526354867388, 0.2522865990297529)",0,0
1,364,"(-0.9133197198135568, -0.06842819669783773, 0.3995068547330416, -0.6108023317081062)",0,0
1,365,"(-0.536490937595518, 0.9538432438348319, 0.7853246571556118, -0.9050604246155356)",0,0
1,366,"(0.8484971050946029, 0.719740753423475, 0.5121514316416245, -0.5281966375606209)",0,0
1,367,"(0.6843249795404664, -0.6326748480397002, -0.36107426568810563, 0.4947831989891962)",3,120
1,368,"(-0.5750854723487646, 0.12538403069899928, -0.5459364511581972, 0.36775791349126097)",0,0
1,369,"(-0.2019867248703029, 0.47922532712017074, -0.4226475642770373, 0.20914638990306478)",0,0
1,370,"(-0.8840881953333071, 0.3247899633181568, -0.13539616483828376, 0.2684651629239896)",0,0
1,371,"(0.9545266026065682, 0.6347120836385212, -0.9737002039295608, -0.7874917358014115)",0,0
1,372,"(0.12692687137125036, 0.23107076883894995, -0.43286381574487365, 0.41606358889111816)",0,0
1,373,"(-0.39808896328799137, -0.19404935477305973, -0.9723227361596907, -0.826281533088387)",0,0
1,374,"(-0.5614873993366265, 0.1962710885393819, 0.4012551111972351, 0.6580622378114136)",0,0
1,375,"(0.723431131610484, 0.35076451580669343, -0.1250702716558909, -0.28971517360591026)",0,0
1,376,"(0.9067045218528311, 0.7258837112934553, -0.13222280264319974, -0.2725143899705429)",0,0
1,377,"(-0.31580518266550306, -0.8534086243282648, -0.3059962419010298, -0.3121411480380334)",8,320
1,378,"(-0.8418399615392314, 0.9239432257199782, 0.6257420866200862, 0.27215109105223223)",0,0
1,379,"(0.7759391810269438, 0.5088468137298436, -0.5035217862197843, 0.27835013987903534)",0,0
1,380,"(0.4035930570344215, 0.4372695816207359, 0.19090662472428077, -0.9026935219530499)",0,0
1,381,"(0.7820386336783731, 0.3310304359935008, -0.614779144371659, 0.7456107228806335)",0,0
1,382,"(0.6400069172881073, 0.40981990802883383, 0.33550267351662977, 0.4918632978700852)",0,0
1,383,"(-0.05949992614575472, 0.5142546336452503, -0.9340490441738085, 0.24120873633896234)",0,0
1,384,"(-0.0274000704116939, 0.5382670103891369, -0.03470182477246242, 0.6303651348526136)",0,0
1,385,"(0.19584012228223635, -0.24794283226203695, 0.22293840539111587, -0.8834820198586961)",0,0
1,386,"(0.9906111749461117, 0.3226221612879767, -0.2278546459369295, 0.557864175004372)",0,0
1,387,"(0.7934289502845873, -0.04453246840201608, 0.5730456538016782, 0.23347411408802587)",0,0
1,388,"(-0.6743362936131214, -0.8460881538117757, -0.7144516183694138, 0.2949132743068863)",10,400
1,389,"(0.6636904981361089, 0.9074859741655854, 0.5139198258814954, 0.7100372110961957)",0,0
1,390,"(0.3195002816382624, -0.6704734744183676, -0.11090965214245418, 0.07966712407614018)",3,120
1,391,"(0.1586214644626105, -0.3690199428817129, 0.3673365744624342, 0.018722387220270642)",0,0
1,392,"(0.015160689798193738, 0.8655932245412843, -0.935704245578264, 0.13732600192102584)",0,0
1,393,"(-0.9061183530578965, 0.7789821281676952, 0.8875821458849409, 0.7023459241153349)",0,0
1,394,"(-0.011946613077665091, -0.767889870185892, -0.7924491763675776, -0.1320584600094168)",18,740
1,395,"(-0.8697450477512281, -0.6068825190360247, 0.03672913839193148, 0.29197770736202)",50,2060
1,396,"(-0.08073953671694167, -0.8472161868300243, -0.378522885613501, 0.4667507291064943)",12,500
1,397,"(-0.04596600774556636, 0.8502226731619424, -0.8347078978331919, 0.34359958590226114)",0,0
1,398,"(-0.7796666414427009, -0.039674635626673505, 0.19191269709520986, -0.9269370296624213)",0,0
1,399,"(0.7603036814713082, 0.6250009023312297, 0.47332829559325273, -0.32711879781979025)",0,0
1,400,"(-0.18160730903894517, -0.2662554361133156, -0.7011907390264793, -0.5056874321145641)",45,3180
1,401,"(-0.9422717620390506, -0.3007172299226075, 0.5954831301224686, 0.1721526730161549)",30,1240
1,402,"(-0.7783002004948951, -0.5092358693347319, -0.8022827422651562, -0.3693159502058947)",112,5480
1,403,"(-0.7370327184026553, 0.8757712856796298, 0.5781740776915358, 0.7123981793847642)",0,0
1,404,"(0.43477757779332404, -0.4350403558062059, 0.4867846879055495, 0.1199132462132686)",0,0
1,405,"(0.431333362534136, -0.07097050852374975, -0.40251924591514543, -0.6484497508973386)",0,0
1,406,"(0.9854088862107517, 0.8330699251545639, 0.038701692980085634, -0.7303509491541476)",0,0
1,407,"(0.5108984754155506, 0.49913376862871317, 0.6192234535332857, 0.41199360960360476)",0,0
1,408,"(-0.6379500778778324, -0.35574993934273436, -0.693844924382232, -0.7874311705501917)",1,40
1,409,"(0.45441280797113115, 0.43701600632838766, 0.9193601727322709, 0.9684677731548768)",0,0
1,410,"(0.9055858669684598, -0.23368495473032036, 0.6378615088672297, 0.14216636014160833)",0,0
1,411,"(-0.11035815718901976, 0.6626803081146826, -0.9948907685100592, 0.25491123861639364)",0,0
1,412,"(-0.026332943518601715, -0.9609532901156663, 0.6808978303811839, 0.368102364063567)",0,0
1,413,"(-0.6777866181570478, 0.6448130614615624, 0.18023777598286195, -0.19243748624462675)",0,0
1,414,"(-0.752691222694319, -0.12135585468925703, 0.010478812989664021, -0.5824958407671563)",0,0
1,415,"(-0.9060719455318331, -0.06086717092786875, 0.7766598582087201, 0.2394081116154032)",64,2580
1,416,"(0.3455717238992877, -0.9554185799164472, 0.3994988860315263, 0.8333634798394594)",3,120
1,417,"(0.32293513286798414, -0.04756955454035405, -0.9628394948243093, -0.23967686825324663)",0,0
1,418,"(-0.43821979324399507, 0.23020753367408586, 0.9345097503940658, -0.204575632152717)",0,0
1,419,"(-0.8469019162611495, 0.04704542323232341, 0.8694696416163217, -0.8888653458399567)",0,0
1,420,"(-0.2788115099838817, 0.5921351756894846, 0.6165108330563869, 0.04050988975800274)",0,0
1,421,"(0.5719265273069216, -0.8527037135811035, -0.27010326309230015, 0.4621136624965454)",1,40
1,422,"(-0.4212199034014623, -0.8024031407889625, 0.11415262232647683, 0.04224536204568663)",3,140
1,423,"(-0.8516292558283223, -0.497362187843821, -0.12595368143971064, 0.9449148315753597)",17,700
1,424,"(-0.00564631764280854, -0.9636277445951271, 0.9356195368351152, -0.43815132405075685)",0,0
1,425,"(-0.5282841341308324, 0.2176415536064531, -0.33555163048908376, 0.8093659278863434)",0,0
1,426,"(0.9881515901754803, -0.5823232002461061, 0.17106857589830682, 0.7066185038610218)",0,0
1,427,"(-0.7571571115636513, 0.8168935191681204, -0.3435843615601686, 0.6215594672680518)",0,0
1,428,"(0.7453910221225322, 0.6455250752205799, -0.5028732968797771, -0.2517861556022827)",0,0
1,429,"(-0.10140764975142447, 0.7111971072152043, 0.05075049288296829, 0.48688333812903917)",0,0
1,430,"(0.3312790940210304, 0.3767359050990977, 0.5697703720060199, -0.6190744256255072)",0,0
1,431,"(-0.2793477116345864, 0.0986345501868946, 0.18272297729006515, -0.9285327887640848)",0,0
1,432,"(0.6235625925357868, -0.679107151089769, 0.9618945796629808, -0.9964970733246565)",0,0
1,433,"(0.004169142735914511, 0.2319773610173217, 0.9221589529368794, -0.4582342095428942)",0,0
1,434,"(-0.7658279714517333, -0.2968828427800376, -0.9072826414275474, -0.9631886779949321)",0,0
1,435,"(0.48424146922335454, -0.8142738540783709, 0.0038704631250645605, 0.2658125012211765)",1,40
1,436,"(-0.5462259829015723, 0.11643977499081881, 0.6179986748240238, -0.7327358014092229)",0,0
1,437,"(0.5525555679982233, -0.7122177493101043, 0.9324103201411105, 0.32305154431520866)",0,0
1,438,"(-0.6980256525664035, 0.3085536658339323, -0.25904236218916354, -0.9921566770359005)",0,0
1,439,"(0.12451623424330349, 0.8149600660627327, 0.45075607009048557, -0.5275114849879785)",0,0
1,440,"(-0.20117723216427041, -0.08568169494578881, 0.02394332832352042, 0.5463881470235301)",84,3400
1,441,"(-0.6442302179526185, 0.7494198977042938, 0.9156854400799193, -0.13077642790315624)",0,0
1,442,"(0.354395117472573, 0.687159223471667, 0.6825188559815121, -0.3619924408181334)",0,0
1,443,"(-0.18938584914176837, 0.389570884484165, 0.6523800879314703, 0.9787912674295234)",0,0
1,444,"(0.9358147997052351, -0.06845796388820746, 0.8361021917560167, -0.884258233835931)",0,0
1,445,"(-0.49923994646276504, -0.23029417146739206, -0.3994329004499657, 0.31188427911059136)",67,2960
1,446,"(0.6357773384651371, -0.5966828878080253, 0.220688114657688, 0.4103434577744334)",0,0
1,447,"(0.10509480963155493, -0.9503588979563549, -0.9670439967257021, -0.46556048214840606)",8,320
1,448,"(-0.144973049136649, 0.9350930621203124, -0.13966131134451465, -0.1542118099217875)",0,0
1,449,"(-0.40037142103990964, 0.0955253202955566, 0.649241716516392, 0.19743046667108)",0,0
1,450,"(0.21726721745629085, 0.581249753664941, -0.3932186399464377, 0.8991648057704018)",0,0
1,451,"(-0.01698448613085346, -0.8566284684165972, 0.12999945655836465, 0.4697271703889567)",1,40
1,452,"(-0.37370943185232086, -0.6324399084868702, -0.5679836809329482, 0.7960850918097424)",34,1380
1,453,"(-0.17400397757660135, -0.24236682825796807, -0.06241789221398175, -0.6119039283789154)",2,80
1,454,"(-0.39925015156439625, 0.9335366307466026, -0.11991869003178546, -0.8754753181019761)",0,0
1,455,"(-0.562024535937746, -0.3642323544492545, -0.7548929510389677, -0.9822429208526431)",1,40
1,456,"(-0.5789471900447316, -0.6130312986362112, 0.32301383114337434, 0.05898835666711477)",10,400
